sep=;
timestamp;name;ip;port;status;latency_ms
2026-08-12 11:05:36;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:05:36;HYPE;10.10.88.123;9091;ONLINE;52,7
2026-08-12 11:05:36;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:05:36;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 11:05:47;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:05:47;HYPE;10.10.88.123;9091;ONLINE;59,7
2026-08-12 11:05:47;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:05:47;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 11:05:59;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:05:59;HYPE;10.10.88.123;9091;ONLINE;143,8
2026-08-12 11:05:59;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:05:59;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 11:06:10;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:06:10;HYPE;10.10.88.123;9091;ONLINE;73,8
2026-08-12 11:06:10;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:06:10;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 11:06:22;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:06:22;HYPE;10.10.88.123;9091;ONLINE;185,3
2026-08-12 11:06:22;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:06:22;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 11:06:33;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:06:33;HYPE;10.10.88.123;9091;ONLINE;81,1
2026-08-12 11:06:33;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:06:33;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 11:06:45;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:06:45;HYPE;10.10.88.123;9091;ONLINE;174,9
2026-08-12 11:06:45;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:06:45;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 11:06:57;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:06:57;HYPE;10.10.88.123;9091;ONLINE;203,1
2026-08-12 11:06:57;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:06:57;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,4
2026-08-12 11:07:08;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:07:08;HYPE;10.10.88.123;9091;ONLINE;124,5
2026-08-12 11:07:08;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:07:08;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,8
2026-08-12 11:07:20;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:07:20;HYPE;10.10.88.123;9091;ONLINE;14,1
2026-08-12 11:07:20;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:07:20;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;13,9
2026-08-12 11:07:31;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:07:31;HYPE;10.10.88.123;9091;ONLINE;92,6
2026-08-12 11:07:31;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:07:31;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;17,6
2026-08-12 11:07:43;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:07:43;HYPE;10.10.88.123;9091;ONLINE;101,0
2026-08-12 11:07:43;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:07:43;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;14,3
2026-08-12 11:07:54;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:07:54;HYPE;10.10.88.123;9091;ONLINE;125,8
2026-08-12 11:07:54;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:07:54;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 11:08:06;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:08:06;HYPE;10.10.88.123;9091;ONLINE;230,8
2026-08-12 11:08:06;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:08:06;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 11:08:17;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:08:17;HYPE;10.10.88.123;9091;ONLINE;13,6
2026-08-12 11:08:17;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:08:17;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;19,6
2026-08-12 11:08:29;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:08:29;HYPE;10.10.88.123;9091;ONLINE;93,6
2026-08-12 11:08:29;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:08:29;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 11:08:40;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:08:40;HYPE;10.10.88.123;9091;ONLINE;23,0
2026-08-12 11:08:40;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:08:40;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 11:08:52;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:08:52;HYPE;10.10.88.123;9091;ONLINE;24,8
2026-08-12 11:08:52;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:08:52;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 11:09:04;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:09:04;HYPE;10.10.88.123;9091;ONLINE;49,8
2026-08-12 11:09:04;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:09:04;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 11:09:15;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:09:15;HYPE;10.10.88.123;9091;ONLINE;105,9
2026-08-12 11:09:15;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:09:15;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 11:09:27;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:09:27;HYPE;10.10.88.123;9091;ONLINE;13,9
2026-08-12 11:09:27;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:09:27;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 11:09:38;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:09:38;HYPE;10.10.88.123;9091;ONLINE;245,9
2026-08-12 11:09:38;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:09:38;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;19,1
2026-08-12 11:09:50;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:09:50;HYPE;10.10.88.123;9091;ONLINE;193,9
2026-08-12 11:09:50;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:09:50;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,2
2026-08-12 11:10:01;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:10:01;HYPE;10.10.88.123;9091;ONLINE;147,3
2026-08-12 11:10:01;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:10:01;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 11:10:13;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:10:13;HYPE;10.10.88.123;9091;ONLINE;320,0
2026-08-12 11:10:13;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:10:13;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;23,0
2026-08-12 11:10:24;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:10:24;HYPE;10.10.88.123;9091;ONLINE;15,9
2026-08-12 11:10:24;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:10:24;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 11:10:36;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:10:36;HYPE;10.10.88.123;9091;ONLINE;22,1
2026-08-12 11:10:36;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:10:36;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;22,2
2026-08-12 11:10:48;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:10:48;HYPE;10.10.88.123;9091;ONLINE;288,8
2026-08-12 11:10:48;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:10:48;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 11:10:59;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:10:59;HYPE;10.10.88.123;9091;ONLINE;203,4
2026-08-12 11:10:59;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:10:59;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 11:11:11;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:11:11;HYPE;10.10.88.123;9091;ONLINE;23,9
2026-08-12 11:11:11;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:11:11;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;24,2
2026-08-12 11:11:22;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:11:22;HYPE;10.10.88.123;9091;ONLINE;216,8
2026-08-12 11:11:22;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:11:22;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 11:11:34;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:11:34;HYPE;10.10.88.123;9091;ONLINE;34,5
2026-08-12 11:11:34;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:11:34;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 11:11:45;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:11:45;HYPE;10.10.88.123;9091;ONLINE;34,1
2026-08-12 11:11:45;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:11:45;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,1
2026-08-12 11:11:57;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:11:57;HYPE;10.10.88.123;9091;ONLINE;145,9
2026-08-12 11:11:57;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:11:57;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;23,9
2026-08-12 11:12:08;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:12:08;HYPE;10.10.88.123;9091;ONLINE;160,6
2026-08-12 11:12:08;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:12:08;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;16,2
2026-08-12 11:12:20;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:12:20;HYPE;10.10.88.123;9091;ONLINE;213,0
2026-08-12 11:12:20;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:12:20;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;9,7
2026-08-12 11:12:32;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:12:32;HYPE;10.10.88.123;9091;ONLINE;146,0
2026-08-12 11:12:32;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:12:32;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 11:12:43;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:12:43;HYPE;10.10.88.123;9091;ONLINE;122,7
2026-08-12 11:12:43;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:12:43;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;18,8
2026-08-12 11:12:55;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:12:55;HYPE;10.10.88.123;9091;ONLINE;256,2
2026-08-12 11:12:55;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:12:55;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,5
2026-08-12 11:13:06;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:13:06;HYPE;10.10.88.123;9091;ONLINE;31,5
2026-08-12 11:13:06;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:13:06;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;16,9
2026-08-12 11:13:18;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:13:18;HYPE;10.10.88.123;9091;ONLINE;412,4
2026-08-12 11:13:18;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:13:18;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,6
2026-08-12 11:13:29;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:13:29;HYPE;10.10.88.123;9091;ONLINE;135,9
2026-08-12 11:13:29;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:13:29;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,9
2026-08-12 11:13:41;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:13:41;HYPE;10.10.88.123;9091;ONLINE;12,7
2026-08-12 11:13:41;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:13:41;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,4
2026-08-12 11:13:52;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:13:52;HYPE;10.10.88.123;9091;ONLINE;166,7
2026-08-12 11:13:52;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:13:52;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 11:14:04;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:14:04;HYPE;10.10.88.123;9091;ONLINE;46,8
2026-08-12 11:14:04;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:14:04;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 11:14:15;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:14:15;HYPE;10.10.88.123;9091;ONLINE;173,2
2026-08-12 11:14:15;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:14:15;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 11:14:27;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:14:27;HYPE;10.10.88.123;9091;ONLINE;351,2
2026-08-12 11:14:27;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:14:27;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,8
2026-08-12 11:14:38;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:14:38;HYPE;10.10.88.123;9091;ONLINE;14,6
2026-08-12 11:14:38;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:14:38;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,8
2026-08-12 11:14:50;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:14:50;HYPE;10.10.88.123;9091;ONLINE;25,3
2026-08-12 11:14:50;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:14:50;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,8
2026-08-12 11:15:02;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:15:02;HYPE;10.10.88.123;9091;ONLINE;6,6
2026-08-12 11:15:02;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:15:02;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;22,8
2026-08-12 11:15:13;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:15:13;HYPE;10.10.88.123;9091;ONLINE;59,5
2026-08-12 11:15:13;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:15:13;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;23,3
2026-08-12 11:15:25;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:15:25;HYPE;10.10.88.123;9091;ONLINE;125,8
2026-08-12 11:15:25;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:15:25;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,6
2026-08-12 11:15:36;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:15:36;HYPE;10.10.88.123;9091;ONLINE;148,3
2026-08-12 11:15:36;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:15:36;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 11:15:48;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:15:48;HYPE;10.10.88.123;9091;ONLINE;634,8
2026-08-12 11:15:48;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:15:48;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,9
2026-08-12 11:15:59;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:15:59;HYPE;10.10.88.123;9091;ONLINE;13,1
2026-08-12 11:15:59;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:15:59;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,6
2026-08-12 11:16:11;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:16:11;HYPE;10.10.88.123;9091;ONLINE;55,7
2026-08-12 11:16:11;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:16:11;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,9
2026-08-12 11:16:22;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:16:22;HYPE;10.10.88.123;9091;ONLINE;157,5
2026-08-12 11:16:22;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:16:22;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;16,1
2026-08-12 11:16:34;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:16:34;HYPE;10.10.88.123;9091;ONLINE;211,4
2026-08-12 11:16:34;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:16:34;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,0
2026-08-12 11:16:45;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:16:45;HYPE;10.10.88.123;9091;ONLINE;22,3
2026-08-12 11:16:45;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:16:45;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 11:16:57;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:16:57;HYPE;10.10.88.123;9091;ONLINE;188,2
2026-08-12 11:16:57;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:16:57;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,6
2026-08-12 11:17:08;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:17:08;HYPE;10.10.88.123;9091;ONLINE;109,4
2026-08-12 11:17:08;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:17:08;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;21,6
2026-08-12 11:17:20;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:17:20;HYPE;10.10.88.123;9091;ONLINE;145,9
2026-08-12 11:17:20;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:17:20;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,8
2026-08-12 11:17:32;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:17:32;HYPE;10.10.88.123;9091;ONLINE;39,2
2026-08-12 11:17:32;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:17:32;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,7
2026-08-12 11:17:43;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:17:43;HYPE;10.10.88.123;9091;ONLINE;536,9
2026-08-12 11:17:43;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:17:43;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;18,4
2026-08-12 11:17:55;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:17:55;HYPE;10.10.88.123;9091;ONLINE;395,7
2026-08-12 11:17:55;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:17:55;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 11:18:06;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:18:06;HYPE;10.10.88.123;9091;ONLINE;174,1
2026-08-12 11:18:06;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:18:06;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,5
2026-08-12 11:18:18;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:18:18;HYPE;10.10.88.123;9091;ONLINE;298,1
2026-08-12 11:18:18;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:18:18;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;20,8
2026-08-12 11:18:29;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:18:29;HYPE;10.10.88.123;9091;ONLINE;221,1
2026-08-12 11:18:29;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:18:29;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;0,9
2026-08-12 11:18:41;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:18:41;HYPE;10.10.88.123;9091;ONLINE;256,6
2026-08-12 11:18:41;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:18:41;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,9
2026-08-12 11:18:52;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:18:52;HYPE;10.10.88.123;9091;ONLINE;77,4
2026-08-12 11:18:52;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:18:52;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;20,5
2026-08-12 11:19:04;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:19:04;HYPE;10.10.88.123;9091;ONLINE;210,1
2026-08-12 11:19:04;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:19:04;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,2
2026-08-12 11:19:15;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:19:15;HYPE;10.10.88.123;9091;ONLINE;150,4
2026-08-12 11:19:15;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:19:15;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 11:19:27;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:19:27;HYPE;10.10.88.123;9091;ONLINE;528,0
2026-08-12 11:19:27;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:19:27;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;2,3
2026-08-12 11:19:38;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:19:38;HYPE;10.10.88.123;9091;ONLINE;135,1
2026-08-12 11:19:38;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:19:38;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 11:19:50;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:19:50;HYPE;10.10.88.123;9091;ONLINE;175,4
2026-08-12 11:19:50;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:19:50;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,2
2026-08-12 11:20:01;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:20:01;HYPE;10.10.88.123;9091;ONLINE;213,7
2026-08-12 11:20:01;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:20:01;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,8
2026-08-12 11:20:13;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:20:13;HYPE;10.10.88.123;9091;ONLINE;143,0
2026-08-12 11:20:13;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:20:13;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 11:20:25;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:20:25;HYPE;10.10.88.123;9091;ONLINE;289,9
2026-08-12 11:20:25;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:20:25;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,7
2026-08-12 11:20:36;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:20:36;HYPE;10.10.88.123;9091;ONLINE;224,0
2026-08-12 11:20:36;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:20:36;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,9
2026-08-12 11:20:48;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:20:48;HYPE;10.10.88.123;9091;ONLINE;751,7
2026-08-12 11:20:48;NIZARADE;10.10.88.208;9091;OFFLINE;
2026-08-12 11:20:48;DESKTOP-22AN8KV;10.10.88.144;9091;ONLINE;1,3
2026-08-12 11:20:59;DESKTOP-H5TAEE6;10.10.88.252;9091;OFFLINE;
2026-08-12 11:20:59;HYPE;10.10.88.123;9091;ONLINE;297,4
2026-08-12 11:20:59;NIZARADE;10.10.88.208;9091;OFFLINE;
